storageLink,label,time_offset,confidence,type,label_entity_id,type_id,WordNet Type Type,WordNet Type,label_lemma,label_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,type_v1,type_v2,type_v3,type_v4,type_v5
zSsnGkNRAlE,pc game,42.0,0.5172125101089478,software,/m/04tr8s,/m/01mf0,OTHER,,pc game,pc game,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,pc game,43.0,0.5356995463371277,software,/m/04tr8s,/m/01mf0,OTHER,,pc game,pc game,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,pc game,44.0,0.5548002123832703,software,/m/04tr8s,/m/01mf0,OTHER,,pc game,pc game,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,pc game,45.0,0.4078901410102844,software,/m/04tr8s,/m/01mf0,OTHER,,pc game,pc game,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,pc game,46.0,0.5652183294296265,software,/m/04tr8s,/m/01mf0,OTHER,,pc game,pc game,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,pc game,47.0,0.626075029373169,software,/m/04tr8s,/m/01mf0,OTHER,,pc game,pc game,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,pc game,48.0,0.6357187032699585,software,/m/04tr8s,/m/01mf0,OTHER,,pc game,pc game,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,pc game,49.0,0.4062291979789734,software,/m/04tr8s,/m/01mf0,OTHER,,pc game,pc game,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,pc game,50.0,0.4723831415176392,software,/m/04tr8s,/m/01mf0,OTHER,,pc game,pc game,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,pc game,51.0,0.5804941654205322,software,/m/04tr8s,/m/01mf0,OTHER,,pc game,pc game,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,pc game,52.0,0.5443794131278992,software,/m/04tr8s,/m/01mf0,OTHER,,pc game,pc game,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,pc game,53.0,0.6745431423187256,software,/m/04tr8s,/m/01mf0,OTHER,,pc game,pc game,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,pc game,54.0,0.5215778350830078,software,/m/04tr8s,/m/01mf0,OTHER,,pc game,pc game,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,pc game,55.0,0.6116290688514711,software,/m/04tr8s,/m/01mf0,OTHER,,pc game,pc game,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,pc game,56.0,0.5784833431243896,software,/m/04tr8s,/m/01mf0,OTHER,,pc game,pc game,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,pc game,57.0,0.6383126974105835,software,/m/04tr8s,/m/01mf0,OTHER,,pc game,pc game,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,pc game,58.0,0.4898989498615265,software,/m/04tr8s,/m/01mf0,OTHER,,pc game,pc game,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,pc game,59.0,0.6289346814155579,software,/m/04tr8s,/m/01mf0,OTHER,,pc game,pc game,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,pc game,60.0,0.5817950367927551,software,/m/04tr8s,/m/01mf0,OTHER,,pc game,pc game,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,pc game,61.0,0.6692847013473511,software,/m/04tr8s,/m/01mf0,OTHER,,pc game,pc game,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,pc game,62.0,0.4449900090694428,software,/m/04tr8s,/m/01mf0,OTHER,,pc game,pc game,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,pc game,63.0,0.6396201252937317,software,/m/04tr8s,/m/01mf0,OTHER,,pc game,pc game,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,pc game,64.0,0.5682240724563599,software,/m/04tr8s,/m/01mf0,OTHER,,pc game,pc game,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,pc game,65.0,0.6607585549354553,software,/m/04tr8s,/m/01mf0,OTHER,,pc game,pc game,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,pc game,66.0,0.5597067475318909,software,/m/04tr8s,/m/01mf0,OTHER,,pc game,pc game,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,pc game,67.0,0.6213372945785522,software,/m/04tr8s,/m/01mf0,OTHER,,pc game,pc game,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,pc game,68.0,0.582988440990448,software,/m/04tr8s,/m/01mf0,OTHER,,pc game,pc game,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,pc game,69.0,0.6184062361717224,software,/m/04tr8s,/m/01mf0,OTHER,,pc game,pc game,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,pc game,70.0,0.6097666025161743,software,/m/04tr8s,/m/01mf0,OTHER,,pc game,pc game,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,pc game,71.0,0.5611347556114197,software,/m/04tr8s,/m/01mf0,OTHER,,pc game,pc game,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,pc game,72.0,0.5901769995689392,software,/m/04tr8s,/m/01mf0,OTHER,,pc game,pc game,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,pc game,73.0,0.6281582713127136,software,/m/04tr8s,/m/01mf0,OTHER,,pc game,pc game,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,pc game,74.0,0.5375699400901794,software,/m/04tr8s,/m/01mf0,OTHER,,pc game,pc game,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,pc game,75.0,0.6716373562812805,software,/m/04tr8s,/m/01mf0,OTHER,,pc game,pc game,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,gambling,16.0,0.6914571523666382,games,/m/034dj,/m/03bt1gh,OTHER,,gamble,gamble,OTHER,,http://dbpedia.org/ontology/Company,,games,games,EVENT,games,EVENT
zSsnGkNRAlE,gambling,19.0,0.5603274703025818,games,/m/034dj,/m/03bt1gh,OTHER,,gamble,gamble,OTHER,,http://dbpedia.org/ontology/Company,,games,games,EVENT,games,EVENT
zSsnGkNRAlE,gambling,20.0,0.7416115999221802,games,/m/034dj,/m/03bt1gh,OTHER,,gamble,gamble,OTHER,,http://dbpedia.org/ontology/Company,,games,games,EVENT,games,EVENT
zSsnGkNRAlE,gambling,23.0,0.5358835458755493,games,/m/034dj,/m/03bt1gh,OTHER,,gamble,gamble,OTHER,,http://dbpedia.org/ontology/Company,,games,games,EVENT,games,EVENT
zSsnGkNRAlE,gambling,24.0,0.5704767107963562,games,/m/034dj,/m/03bt1gh,OTHER,,gamble,gamble,OTHER,,http://dbpedia.org/ontology/Company,,games,games,EVENT,games,EVENT
zSsnGkNRAlE,gambling,27.0,0.4884209632873535,games,/m/034dj,/m/03bt1gh,OTHER,,gamble,gamble,OTHER,,http://dbpedia.org/ontology/Company,,games,games,EVENT,games,EVENT
zSsnGkNRAlE,gambling,28.0,0.7108293175697327,games,/m/034dj,/m/03bt1gh,OTHER,,gamble,gamble,OTHER,,http://dbpedia.org/ontology/Company,,games,games,EVENT,games,EVENT
zSsnGkNRAlE,gambling,31.0,0.6039058566093445,games,/m/034dj,/m/03bt1gh,OTHER,,gamble,gamble,OTHER,,http://dbpedia.org/ontology/Company,,games,games,EVENT,games,EVENT
zSsnGkNRAlE,gambling,32.0,0.6237609386444092,games,/m/034dj,/m/03bt1gh,OTHER,,gamble,gamble,OTHER,,http://dbpedia.org/ontology/Company,,games,games,EVENT,games,EVENT
zSsnGkNRAlE,gambling,35.0,0.4667944610118866,games,/m/034dj,/m/03bt1gh,OTHER,,gamble,gamble,OTHER,,http://dbpedia.org/ontology/Company,,games,games,EVENT,games,EVENT
zSsnGkNRAlE,gambling,36.0,0.6584983468055725,games,/m/034dj,/m/03bt1gh,OTHER,,gamble,gamble,OTHER,,http://dbpedia.org/ontology/Company,,games,games,EVENT,games,EVENT
zSsnGkNRAlE,gambling,39.0,0.4284120202064514,games,/m/034dj,/m/03bt1gh,OTHER,,gamble,gamble,OTHER,,http://dbpedia.org/ontology/Company,,games,games,EVENT,games,EVENT
zSsnGkNRAlE,gambling,40.0,0.6638222932815552,games,/m/034dj,/m/03bt1gh,OTHER,,gamble,gamble,OTHER,,http://dbpedia.org/ontology/Company,,games,games,EVENT,games,EVENT
zSsnGkNRAlE,gambling,43.0,0.6092786192893982,games,/m/034dj,/m/03bt1gh,OTHER,,gamble,gamble,OTHER,,http://dbpedia.org/ontology/Company,,games,games,EVENT,games,EVENT
zSsnGkNRAlE,gambling,44.0,0.7058443427085876,games,/m/034dj,/m/03bt1gh,OTHER,,gamble,gamble,OTHER,,http://dbpedia.org/ontology/Company,,games,games,EVENT,games,EVENT
zSsnGkNRAlE,gambling,47.0,0.7297094464302063,games,/m/034dj,/m/03bt1gh,OTHER,,gamble,gamble,OTHER,,http://dbpedia.org/ontology/Company,,games,games,EVENT,games,EVENT
zSsnGkNRAlE,gambling,48.0,0.7149722576141357,games,/m/034dj,/m/03bt1gh,OTHER,,gamble,gamble,OTHER,,http://dbpedia.org/ontology/Company,,games,games,EVENT,games,EVENT
zSsnGkNRAlE,gambling,51.0,0.7329503893852234,games,/m/034dj,/m/03bt1gh,OTHER,,gamble,gamble,OTHER,,http://dbpedia.org/ontology/Company,,games,games,EVENT,games,EVENT
zSsnGkNRAlE,gambling,52.0,0.6063311100006104,games,/m/034dj,/m/03bt1gh,OTHER,,gamble,gamble,OTHER,,http://dbpedia.org/ontology/Company,,games,games,EVENT,games,EVENT
zSsnGkNRAlE,gambling,55.0,0.6381971836090088,games,/m/034dj,/m/03bt1gh,OTHER,,gamble,gamble,OTHER,,http://dbpedia.org/ontology/Company,,games,games,EVENT,games,EVENT
zSsnGkNRAlE,gambling,56.0,0.5803905129432678,games,/m/034dj,/m/03bt1gh,OTHER,,gamble,gamble,OTHER,,http://dbpedia.org/ontology/Company,,games,games,EVENT,games,EVENT
zSsnGkNRAlE,gambling,57.0,0.476380467414856,games,/m/034dj,/m/03bt1gh,OTHER,,gamble,gamble,OTHER,,http://dbpedia.org/ontology/Company,,games,games,EVENT,games,EVENT
zSsnGkNRAlE,gambling,59.0,0.657105565071106,games,/m/034dj,/m/03bt1gh,OTHER,,gamble,gamble,OTHER,,http://dbpedia.org/ontology/Company,,games,games,EVENT,games,EVENT
zSsnGkNRAlE,gambling,60.0,0.5859701037406921,games,/m/034dj,/m/03bt1gh,OTHER,,gamble,gamble,OTHER,,http://dbpedia.org/ontology/Company,,games,games,EVENT,games,EVENT
zSsnGkNRAlE,gambling,61.0,0.4874574542045593,games,/m/034dj,/m/03bt1gh,OTHER,,gamble,gamble,OTHER,,http://dbpedia.org/ontology/Company,,games,games,EVENT,games,EVENT
zSsnGkNRAlE,gambling,63.0,0.6702867746353149,games,/m/034dj,/m/03bt1gh,OTHER,,gamble,gamble,OTHER,,http://dbpedia.org/ontology/Company,,games,games,EVENT,games,EVENT
zSsnGkNRAlE,gambling,64.0,0.6625851392745972,games,/m/034dj,/m/03bt1gh,OTHER,,gamble,gamble,OTHER,,http://dbpedia.org/ontology/Company,,games,games,EVENT,games,EVENT
zSsnGkNRAlE,gambling,65.0,0.40998151898384094,games,/m/034dj,/m/03bt1gh,OTHER,,gamble,gamble,OTHER,,http://dbpedia.org/ontology/Company,,games,games,EVENT,games,EVENT
zSsnGkNRAlE,gambling,67.0,0.7406323552131653,games,/m/034dj,/m/03bt1gh,OTHER,,gamble,gamble,OTHER,,http://dbpedia.org/ontology/Company,,games,games,EVENT,games,EVENT
zSsnGkNRAlE,gambling,68.0,0.6171505451202393,games,/m/034dj,/m/03bt1gh,OTHER,,gamble,gamble,OTHER,,http://dbpedia.org/ontology/Company,,games,games,EVENT,games,EVENT
zSsnGkNRAlE,gambling,69.0,0.4847419857978821,games,/m/034dj,/m/03bt1gh,OTHER,,gamble,gamble,OTHER,,http://dbpedia.org/ontology/Company,,games,games,EVENT,games,EVENT
zSsnGkNRAlE,gambling,71.0,0.5826778411865234,games,/m/034dj,/m/03bt1gh,OTHER,,gamble,gamble,OTHER,,http://dbpedia.org/ontology/Company,,games,games,EVENT,games,EVENT
zSsnGkNRAlE,gambling,72.0,0.6403822898864746,games,/m/034dj,/m/03bt1gh,OTHER,,gamble,gamble,OTHER,,http://dbpedia.org/ontology/Company,,games,games,EVENT,games,EVENT
zSsnGkNRAlE,gambling,73.0,0.4532155394554138,games,/m/034dj,/m/03bt1gh,OTHER,,gamble,gamble,OTHER,,http://dbpedia.org/ontology/Company,,games,games,EVENT,games,EVENT
zSsnGkNRAlE,gambling,75.0,0.6091989874839783,games,/m/034dj,/m/03bt1gh,OTHER,,gamble,gamble,OTHER,,http://dbpedia.org/ontology/Company,,games,games,EVENT,games,EVENT
zSsnGkNRAlE,cheek,4.0,0.7336521744728088,none,/m/037p5b,none,OTHER,,cheek,cheek,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,none,none,none,OTHER
zSsnGkNRAlE,salaryman,76.0,0.4812451899051666,person,/m/02fd6j,/m/01g317,OTHER,,salaryman,salaryman,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,salaryman,77.0,0.4892342388629913,person,/m/02fd6j,/m/01g317,OTHER,,salaryman,salaryman,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,salaryman,78.0,0.5417473316192627,person,/m/02fd6j,/m/01g317,OTHER,,salaryman,salaryman,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,salaryman,79.0,0.5176041126251221,person,/m/02fd6j,/m/01g317,OTHER,,salaryman,salaryman,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,salaryman,80.0,0.5184570550918579,person,/m/02fd6j,/m/01g317,OTHER,,salaryman,salaryman,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,salaryman,81.0,0.5728266835212708,person,/m/02fd6j,/m/01g317,OTHER,,salaryman,salaryman,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,salaryman,82.0,0.4380267560482025,person,/m/02fd6j,/m/01g317,OTHER,,salaryman,salaryman,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,salaryman,83.0,0.5273764729499817,person,/m/02fd6j,/m/01g317,OTHER,,salaryman,salaryman,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,hair,1.0,0.9659940600395204,none,/m/03q69,none,OTHER,,hair,hair,OTHER,,"http://dbpedia.org/ontology/Nerve, http://dbpedia.org/ontology/AnatomicalStructure",,none,OTHER,none,none,OTHER
zSsnGkNRAlE,stage,17.0,0.6696420311927795,location,/m/04_5hy,/m/078x4m,OTHER,LOCATION,stage,stage,OTHER,,,,LOCATION,location,location,location,LOCATION
zSsnGkNRAlE,stage,18.0,0.5733250379562378,location,/m/04_5hy,/m/078x4m,OTHER,LOCATION,stage,stage,OTHER,,,,LOCATION,location,location,location,LOCATION
zSsnGkNRAlE,stage,21.0,0.5271732211112976,location,/m/04_5hy,/m/078x4m,OTHER,LOCATION,stage,stage,OTHER,,,,LOCATION,location,location,location,LOCATION
zSsnGkNRAlE,stage,22.0,0.5876827239990234,location,/m/04_5hy,/m/078x4m,OTHER,LOCATION,stage,stage,OTHER,,,,LOCATION,location,location,location,LOCATION
zSsnGkNRAlE,stage,25.0,0.5199131369590759,location,/m/04_5hy,/m/078x4m,OTHER,LOCATION,stage,stage,OTHER,,,,LOCATION,location,location,location,LOCATION
zSsnGkNRAlE,stage,26.0,0.5590111017227173,location,/m/04_5hy,/m/078x4m,OTHER,LOCATION,stage,stage,OTHER,,,,LOCATION,location,location,location,LOCATION
zSsnGkNRAlE,stage,29.0,0.5118716955184937,location,/m/04_5hy,/m/078x4m,OTHER,LOCATION,stage,stage,OTHER,,,,LOCATION,location,location,location,LOCATION
zSsnGkNRAlE,stage,30.0,0.5420542955398561,location,/m/04_5hy,/m/078x4m,OTHER,LOCATION,stage,stage,OTHER,,,,LOCATION,location,location,location,LOCATION
zSsnGkNRAlE,stage,33.0,0.5659235715866089,location,/m/04_5hy,/m/078x4m,OTHER,LOCATION,stage,stage,OTHER,,,,LOCATION,location,location,location,LOCATION
zSsnGkNRAlE,stage,34.0,0.6165928244590759,location,/m/04_5hy,/m/078x4m,OTHER,LOCATION,stage,stage,OTHER,,,,LOCATION,location,location,location,LOCATION
zSsnGkNRAlE,stage,37.0,0.6083536148071289,location,/m/04_5hy,/m/078x4m,OTHER,LOCATION,stage,stage,OTHER,,,,LOCATION,location,location,location,LOCATION
zSsnGkNRAlE,stage,38.0,0.6595240831375122,location,/m/04_5hy,/m/078x4m,OTHER,LOCATION,stage,stage,OTHER,,,,LOCATION,location,location,location,LOCATION
zSsnGkNRAlE,stage,41.0,0.5666235089302063,location,/m/04_5hy,/m/078x4m,OTHER,LOCATION,stage,stage,OTHER,,,,LOCATION,location,location,location,LOCATION
zSsnGkNRAlE,stage,42.0,0.5947685241699219,location,/m/04_5hy,/m/078x4m,OTHER,LOCATION,stage,stage,OTHER,,,,LOCATION,location,location,location,LOCATION
zSsnGkNRAlE,stage,45.0,0.5712226629257202,location,/m/04_5hy,/m/078x4m,OTHER,LOCATION,stage,stage,OTHER,,,,LOCATION,location,location,location,LOCATION
zSsnGkNRAlE,stage,46.0,0.4937824010848999,location,/m/04_5hy,/m/078x4m,OTHER,LOCATION,stage,stage,OTHER,,,,LOCATION,location,location,location,LOCATION
zSsnGkNRAlE,stage,49.0,0.5938093662261963,location,/m/04_5hy,/m/078x4m,OTHER,LOCATION,stage,stage,OTHER,,,,LOCATION,location,location,location,LOCATION
zSsnGkNRAlE,stage,50.0,0.6058815717697144,location,/m/04_5hy,/m/078x4m,OTHER,LOCATION,stage,stage,OTHER,,,,LOCATION,location,location,location,LOCATION
zSsnGkNRAlE,stage,54.0,0.5178821086883545,location,/m/04_5hy,/m/078x4m,OTHER,LOCATION,stage,stage,OTHER,,,,LOCATION,location,location,location,LOCATION
zSsnGkNRAlE,stage,58.0,0.4985481202602386,location,/m/04_5hy,/m/078x4m,OTHER,LOCATION,stage,stage,OTHER,,,,LOCATION,location,location,location,LOCATION
zSsnGkNRAlE,stage,62.0,0.6407344937324524,location,/m/04_5hy,/m/078x4m,OTHER,LOCATION,stage,stage,OTHER,,,,LOCATION,location,location,location,LOCATION
zSsnGkNRAlE,stage,66.0,0.5428642630577087,location,/m/04_5hy,/m/078x4m,OTHER,LOCATION,stage,stage,OTHER,,,,LOCATION,location,location,location,LOCATION
zSsnGkNRAlE,stage,70.0,0.486305832862854,location,/m/04_5hy,/m/078x4m,OTHER,LOCATION,stage,stage,OTHER,,,,LOCATION,location,location,location,LOCATION
zSsnGkNRAlE,stage,74.0,0.5286064147949219,location,/m/04_5hy,/m/078x4m,OTHER,LOCATION,stage,stage,OTHER,,,,LOCATION,location,location,location,LOCATION
zSsnGkNRAlE,music artist,17.0,0.4570901095867157,person,/m/0fq0t_c,/m/01g317,OTHER,,music artist,music artist,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,music artist,21.0,0.4239058196544647,person,/m/0fq0t_c,/m/01g317,OTHER,,music artist,music artist,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,music artist,29.0,0.4764915704727173,person,/m/0fq0t_c,/m/01g317,OTHER,,music artist,music artist,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,music artist,33.0,0.4883863627910614,person,/m/0fq0t_c,/m/01g317,OTHER,,music artist,music artist,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,music artist,37.0,0.4154120683670044,person,/m/0fq0t_c,/m/01g317,OTHER,,music artist,music artist,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,music artist,41.0,0.4666239023208618,person,/m/0fq0t_c,/m/01g317,OTHER,,music artist,music artist,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,music artist,42.0,0.4072401821613312,person,/m/0fq0t_c,/m/01g317,OTHER,,music artist,music artist,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,music artist,45.0,0.4856401085853577,person,/m/0fq0t_c,/m/01g317,OTHER,,music artist,music artist,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,music artist,49.0,0.43949636816978455,person,/m/0fq0t_c,/m/01g317,OTHER,,music artist,music artist,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,roof,0.0,0.7869105339050293,none,/m/06hyd,none,OTHER,,roof,roof,OTHER,,,,LOCATION,none,none,none,LOCATION
zSsnGkNRAlE,multimedia software,4.0,0.4269477427005768,software,/m/0w88xth,/m/01mf0,OTHER,,multimedia software,multimedia software,OTHER,,,,software,software,software,software,OTHER
zSsnGkNRAlE,tuxedo,76.0,0.7752546668052673,suit,/m/0280yrc,/m/01xyhv,PERSON,,tuxedo,tuxedo,OTHER,,http://dbpedia.org/ontology/ComicsCharacter,,suit,suit,suit,suit,OTHER
zSsnGkNRAlE,tuxedo,77.0,0.629989504814148,suit,/m/0280yrc,/m/01xyhv,PERSON,,tuxedo,tuxedo,OTHER,,http://dbpedia.org/ontology/ComicsCharacter,,suit,suit,suit,suit,OTHER
zSsnGkNRAlE,tuxedo,78.0,0.7506494522094727,suit,/m/0280yrc,/m/01xyhv,PERSON,,tuxedo,tuxedo,OTHER,,http://dbpedia.org/ontology/ComicsCharacter,,suit,suit,suit,suit,OTHER
zSsnGkNRAlE,tuxedo,79.0,0.8235505819320679,suit,/m/0280yrc,/m/01xyhv,PERSON,,tuxedo,tuxedo,OTHER,,http://dbpedia.org/ontology/ComicsCharacter,,suit,suit,suit,suit,OTHER
zSsnGkNRAlE,tuxedo,80.0,0.688124418258667,suit,/m/0280yrc,/m/01xyhv,PERSON,,tuxedo,tuxedo,OTHER,,http://dbpedia.org/ontology/ComicsCharacter,,suit,suit,suit,suit,OTHER
zSsnGkNRAlE,brickwork,0.0,0.5788003206253052,material,/m/01__sk,/m/01l0y0,PERSON,,brickwork,brickwork,OTHER,,http://dbpedia.org/ontology/Bridge,,material,material,material,material,OTHER
zSsnGkNRAlE,official,32.0,0.4037069976329804,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,official,36.0,0.466973602771759,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,official,40.0,0.4366339445114136,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,official,44.0,0.4019241034984589,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,official,52.0,0.43817469477653503,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,official,53.0,0.4931009709835053,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,official,56.0,0.4704580008983612,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,official,60.0,0.40003955364227295,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,official,61.0,0.4854332506656647,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,official,63.0,0.4129152297973633,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,official,64.0,0.4997830986976624,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,official,65.0,0.5198585391044617,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
zSsnGkNRAlE,official,68.0,0.4513121545314789,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
